text,user_id_hashed,war,ua,ru,datetime,media
"[idae909ed9848982c8d37c17ed58062a1d|Юрий], А что не так с этим маслом?Сыр я не ем.",31dd478ac73d960066f9d528f7d534da,0.9999962,0.99984896,0.00015099216,2022-02-22 12:37:20,Novaja gazeta
"[id31dc7412912852fe51df3a4c5df01f27|Arlette-H], поверь, там много дурачков русскоязычных, спонсирующих террористов дыынырии",64b9a9da71e852be29ee7c5ac97730d8,0.9999862,0.007911754,0.99208826,2022-02-22 05:54:08,Novaja gazeta
"[id64b9a9da71e852be29ee7c5ac97730d8|Leonid], каких террористов?",e1d1a83299c9396c024d84152b0d8459,0.99998534,0.005807175,0.9941928,2022-02-22 05:58:46,Novaja gazeta
"[id31dc7412912852fe51df3a4c5df01f27|Arlette-H], Кому - то может и смешно, но плакать придется простому народу.",09e2181dbd6ff92c07ea6c2de06f27e7,0.9999963,0.0029262942,0.99707365,2022-02-22 06:07:15,Novaja gazeta
"[id09e2181dbd6ff92c07ea6c2de06f27e7|Валерий], смешно не смешно, но чувство удовлетворения имеется . Тем что агрессия Украины против ЛДНР наконец то закончена и  перестанут умирать люди",ec3ffbee1d1e77d64a954bf6885940a9,0.9999963,0.9999391,6.0883023e-05,2022-02-22 06:17:36,Novaja gazeta
"[idec3ffbee1d1e77d64a954bf6885940a9|Алексей], Дали повод сепаратистам и дальше рвать государства на части в угоду кому? Не знаете?",09e2181dbd6ff92c07ea6c2de06f27e7,0.9999963,0.0029262942,0.99707365,2022-02-22 06:20:15,Novaja gazeta
"[id09e2181dbd6ff92c07ea6c2de06f27e7|Валерий], напомнить про Югославию ? Кто и когда дал повод? Или память  у вас  выборочна ?",ec3ffbee1d1e77d64a954bf6885940a9,0.9999963,0.9999391,6.0883023e-05,2022-02-22 06:23:37,Novaja gazeta
"[id31dc7412912852fe51df3a4c5df01f27|Arlette-H], как заблокировать этого бота?",f177288c3059451246019adfa18c2c00,7.9039986e-05,0.449608,0.5503921,2022-02-22 08:48:51,Novaja gazeta
"[idec3ffbee1d1e77d64a954bf6885940a9|Алексей], В Югославии был геноцид, там коммандос ходили по деревням и убивали безоружных людей.",09e2181dbd6ff92c07ea6c2de06f27e7,0.9999963,0.0029262942,0.99707365,2022-02-22 12:14:29,Novaja gazeta
"[ida5de216b41193b0d88b26102ad627476|Виктор], вот зачем ты животных оскорбил?",3b1af85970233238a02a19d0bdb2cdb2,0.99998987,0.012494111,0.9875059,2022-02-22 06:45:20,Novaja gazeta
"[id3b1af85970233238a02a19d0bdb2cdb2|Аристарх], так лучше ?",a5de216b41193b0d88b26102ad627476,0.99999166,0.47459528,0.52540475,2022-02-22 06:46:07,Novaja gazeta
"[ida5de216b41193b0d88b26102ad627476|Виктор], другое дело😁👍",3b1af85970233238a02a19d0bdb2cdb2,0.99998987,0.012494111,0.9875059,2022-02-22 06:50:53,Novaja gazeta
"[id0f5157c75011aad496bfa660c82b4296|Alexandr], Украину так то  в её новом качестве  террористического и агрессивного государства давно уже весь мир признал",ec3ffbee1d1e77d64a954bf6885940a9,0.9999963,0.9999391,6.0883023e-05,2022-02-22 06:21:08,Novaja gazeta
"[idec3ffbee1d1e77d64a954bf6885940a9|Алексей], и поэтому он этот весь МИР, помогает ей вооружением А  для нас санкции вводят, ""молодец"" Ты с детства такой ""умный""???",0f5157c75011aad496bfa660c82b4296,0.0019478725,0.22973038,0.77026963,2022-02-22 06:48:16,Novaja gazeta
"[idbba6a8b1752c48fecb46b526a678bc86|Марина], ну, вам там с лахты виднее",f177288c3059451246019adfa18c2c00,7.9039986e-05,0.449608,0.5503921,2022-02-22 08:49:37,Novaja gazeta
а чо где доллар по 100 ? чо в новых методичках говорится ?! чем пугать еще будете,31dc7412912852fe51df3a4c5df01f27,0.99999547,8.3968e-05,0.9999161,2022-02-22 05:30:52,Novaja gazeta
"Йебанутые москали по зомбированию жидов катят на бандеровцев, тогда как Бандера и был внедренный жид жидовского НКВД после казни ею настоящего националиста, основателя УВО и ОУН Коновальца в 38 в Роттердаме.    Коновалец призывал уничтожать жидов-оккупантов Кремля, напавших на Украину после 1917, и с которыми Украинская народная Республика, образовавшаяся после распада империи, воевала до своего уничтожения жидами Кремля в 1922 году руками русских баранов и наемников со всего мира за украденное жидами царское золото. Это естественно не нравилось Красной Иудее-Жидовии, Новой Хазарии, сделанной жидами кровавым госпереворотом в 17 году, поэтому Бандера на первом же сборе ОУН в 1939 году после убийства Коновальца не только перевел стрелки с жидов на подневольных им лохов - ""москалей"", так еще и запретил воевать на территории этой жидовской Хазарии- бывшей России, чем и спас Кремль. Я думаю иначе ОУНовцы влегкую замочили бы всех кремлежидов. Этот фейк Бандеры о москалях и его запрете украинцам воевать на территории Красной Жидовии на месте бывшей России поддерживается жидами до сих пор поддержкой самого фейка жида Бендеры как ""украинского националиста""😁  .  Фото по отдельности в этом посте: https://vk.com/wall651580946_10672  .",a8fe72e6207367786e786e6a9d20b105,0.9999963,0.9999548,4.5228393e-05,2022-02-22 05:31:23,Novaja gazeta
Просто рубль суетолог Жду по 90,cd6bbeb34b5e23b26f8dce4c7763d3ca,0.99996114,0.9999542,4.572725e-05,2022-02-22 05:39:11,Novaja gazeta
Ждем дневной сессии с облигациями,55e8be09061e41d861a50a82f301502f,0.9999963,0.000247618,0.99975234,2022-02-22 05:53:42,Novaja gazeta
"Путину глубоко плевать на курсы и акции. Он готов посадить всех россиян на 125 блокадных грамм хлеба. И похоже, подавляющее большинство граждан с этим согласно.",95ae6af6f2c5d3397fd90be291140603,0.9999962,0.999925,7.496966e-05,2022-02-22 07:00:53,Novaja gazeta
Рывок,0fdd33ac5fd7751acc906666bf9c6dba,0.9999963,0.9998616,0.00013833123,2022-02-22 07:28:41,Novaja gazeta
"Шо нам эти санкции, 💩🤡 и курс доллара, мы ж в рублях покупаем макарошки с сосисками папа может и живем",4ecdfd78c3d2d457a3e60a90dbb4d2e5,1.4122714e-05,0.09237869,0.90762126,2022-02-22 07:42:01,Novaja gazeta
то - ли еще будет ? ждем новой пенсионной реформы от плешивого володи .,d6462a736108ca0dcc6314d49e98a68e,0.99999464,0.40551662,0.5944833,2022-02-22 08:55:10,Novaja gazeta
"[id31dc7412912852fe51df3a4c5df01f27|Arlette-H], тебя опять в спам забанить?",65cc9d8383354a627cba29de086ebe50,1.7629409e-05,0.062576115,0.9374239,2022-02-22 05:38:31,Novaja gazeta
"[id31dc7412912852fe51df3a4c5df01f27|Arlette-H], Ну такую дуру пугать - руки марать. дура - дурой.",686c9688380baad04e3b682eee05cbf6,0.99999607,0.028970959,0.97102904,2022-02-22 05:39:04,Novaja gazeta
"[id65cc9d8383354a627cba29de086ebe50|Николай], Коленька , хохляцкий счетовод , настоящий тылочко 🤣🤣🤣",944d85eb27bead4d2c01947bca4042cb,0.9999447,0.4203105,0.5796895,2022-02-22 05:55:37,Novaja gazeta
"[id944d85eb27bead4d2c01947bca4042cb|Дмитрий], иди в школу, а то опоздаешь.",65cc9d8383354a627cba29de086ebe50,1.7629409e-05,0.062576115,0.9374239,2022-02-22 05:56:45,Novaja gazeta
"[id65cc9d8383354a627cba29de086ebe50|Николай], хорошо , Тылочко ...🤣🤣🤣",944d85eb27bead4d2c01947bca4042cb,0.9999447,0.4203105,0.5796895,2022-02-22 05:57:10,Novaja gazeta
"[id944d85eb27bead4d2c01947bca4042cb|Дмитрий], хороший мальчик.",65cc9d8383354a627cba29de086ebe50,1.7629409e-05,0.062576115,0.9374239,2022-02-22 05:57:41,Novaja gazeta
"[id65cc9d8383354a627cba29de086ebe50|Николай], что за сайт или сервис распознания?",3574d32c625814f3e19e7087a2e036c2,0.99999595,0.4460401,0.5539599,2022-02-22 06:01:55,Novaja gazeta
"[id3574d32c625814f3e19e7087a2e036c2|Алексей], https://gosvon.net/",65cc9d8383354a627cba29de086ebe50,1.7629409e-05,0.062576115,0.9374239,2022-02-22 06:31:05,Novaja gazeta
,65cc9d8383354a627cba29de086ebe50,1.7629409e-05,0.062576115,0.9374239,2022-02-22 06:31:10,Novaja gazeta
"[id31dc7412912852fe51df3a4c5df01f27|Arlette-H], ты овечка безмозглая,народ на бабки попадает",e8bd4977400c77865117f22b30b15ff1,0.999977,0.72958875,0.27041122,2022-02-22 06:44:51,Novaja gazeta
"[id31dc7412912852fe51df3a4c5df01f27|Arlette-H], как тебя забанить???? Надоел",f177288c3059451246019adfa18c2c00,7.9039986e-05,0.449608,0.5503921,2022-02-22 07:30:00,Novaja gazeta
"[id31dc7412912852fe51df3a4c5df01f27|Arlette-H], закрытпорофильная, а где доллар за 25?",ae909ed9848982c8d37c17ed58062a1d,2.3865482e-06,0.40833378,0.5916662,2022-02-22 10:59:40,Novaja gazeta
"А Путин точно президент России, а не шпион США или Китая? Все что сейчас происходит - на руку США.",14436e8406d3c69589feb19c1f01a77d,0.99999285,0.0051046936,0.99489534,2022-02-22 05:09:56,Novaja gazeta
Стабильно только враньё НГ. Сравнение лиры с рублем это вообще какой-то новый уровень упоротого вранья.,cce3cdb08bbf5b76542b6309f7730c0d,0.9999963,6.0968083e-05,0.9999391,2022-02-22 05:13:09,Novaja gazeta
Хозложабы в шоке !🤗,944d85eb27bead4d2c01947bca4042cb,0.9999447,0.4203105,0.5796895,2022-02-22 05:13:14,Novaja gazeta
"Будь я президентом Украины, то навалял бы всем путинским войскам по первое число, как раньше ""ихтамнетам"" наваляли, но сначала жесткий ультиматум выдвинул бы - убраться с территории Украины до такого-то срока.",3e5a27a935fc65912e3e580f30b6ea5f,0.99998593,0.00012751535,0.99987245,2022-02-22 05:17:07,Novaja gazeta
"Смотрите на карте территорию Области войска Донского. Там современные земли ДНР и ЛНР входили в состав этой области. А разве на исторической Украине были такие названия как Станица Луганская или бывшие русские станицы :Илловайская,Знаменская,Каменская и другие.На этих землях, которые были отданы большевиками без референдума Украинской ССР НИКОГДА не было русофобского,извините хохлизма.Справедливость восторжествовала!",2cc85da88b796cbbdec4cad74596d4b8,0.99999416,3.8688297e-05,0.99996126,2022-02-22 05:24:33,Novaja gazeta
"За что жиды кремля казнили Мозгового:  ""Сионисты взяли власть в России и в бывших советских республиках и сталкивают нас между собой. Сегодня мы остаемся не один на один с Киевом и Западом без помощи Москвы. Нет, мы одни – против Киева, Запада и Москвы...Всё, что исходит от Москвы, лукаво. Лукавы речи о Русском мире и противостоянии Западу.    Если на Украине враг открылся, то в России еще нет. Власть в России и Украине в одних руках. И там, и там служат олигархическому кагалу...  Людям трудно поверить, что в России под видом наших благодетелей выступает тот же олигархический кагал. Для них свои не в Донбассе, а в Киеве, где их единокровные братья взяли власть. В общем, театр с двух сторон, а поле боя русские сердца.    Нам русским, украинцам, белорусам завещано быть вместе. У нас оболганных и обворованных осталась только общая мечта - о справедливом государстве. Не о государстве олигархов и предателей, которыми являются Московская и Киевская колонии, а о нашем едином славянском государстве!""    - Алексей Борисович Мозговой  .",a8fe72e6207367786e786e6a9d20b105,0.9999963,0.9999548,4.5228393e-05,2022-02-22 05:33:07,Novaja gazeta
